   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patharghata	32336	9486	702	7616	998	1495	3454	1701	5155	25452	78.7110
Bmna	14453	5677	454	1420	489	1272	1701	692	2393	11705	80.9866
Amtali	65310	22310	1658	15320	1082	3306	3443	3522	6965	50641	77.5394
Betagi	23410	8199	938	4494	1150	1094	1829	1037	2866	18741	80.0555
Barguna Sadar	60714	18471	1422	13907	1769	3213	4272	2459	6731	45513	74.9629

 
