   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Narshingdi Sadar	106934	42312	6222	21043	2187	2188	995	7654	8649	82601	77.2448
Raipura	99970	35547	9366	13186	4181	1123	612	7243	7855	71258	71.2794
Monohordi	54543	21990	2819	9188	2189	621	261	3992	4253	41060	75.2801
Shibpur	51621	20115	3610	7622	2985	1278	386	4099	4485	40095	77.6719
Palash	39379	15478	2850	5153	1666	504	326	2607	2933	28584	72.5869
Belaboo	37639	14329	2255	5175	1541	929	330	3626	3956	28185	74.8824

 
