   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:03
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	48416	18881	1643	7517	2958	1868	1986	2341	4327	37194	76.8217
Nazirpur	32283	13408	1780	5289	1239	1417	949	1883	2832	25965	80.4293
Bhandaria	24709	8860	1413	4014	1691	1659	1063	962	2025	19662	79.5742
Pirojpur Sadar	27928	10784	2002	4277	1200	1901	762	1344	2106	22270	79.7408
Nesarabad	39053	17853	2524	4282	1492	1889	795	1937	2732	30772	78.7955
Kawkhali	12112	5115	776	1431	589	656	441	501	942	9509	78.5089
Indurkani	15260	5553	703	3048	786	894	546	646	1192	12176	79.7903

 
