   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bandarban Sadar	14155	5968	643	1853	508	644	513	791	1304	10920	77.1459
Rowangchhari	4382	1594	196	757	177	577	77	113	190	3491	79.6668
Ruma	4161	1551	732	461	190	234	39	54	93	3261	78.3706
Thanchi	3592	1416	317	334	180	251	50	97	147	2645	73.6359
Lama	16558	3961	713	3845	1498	431	448	1419	1867	12315	74.3749
Alikadam	8670	1684	454	2747	528	486	452	472	924	6823	78.6967
Naikhongchhari	10424	3646	895	1737	460	145	1087	299	1386	8269	79.3266

 
