   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45531	19020	2925	7768	1484	1232	165	3110	3275	35704	78.4169
Kalkini	51550	20687	3332	7948	1859	1589	1238	2929	4167	39582	76.7837
Shibchar	57752	25295	5072	7715	1373	1705	456	2011	2467	43627	75.5420
Madaripur Sadar	65678	24954	4817	13385	2437	2343	733	4218	4951	52887	80.5247

 
