   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:41
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61559	18579	5605	11191	821	1400	547	12256	12803	50399	81.8711
Gagni	75668	24993	5800	19611	1515	1034	261	8332	8593	61546	81.3369
Mujibnagar	24365	6276	1287	6297	332	564	94	5160	5254	20010	82.1260

 
