   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tongibari	36979	12835	4002	4173	1027	513	378	4001	4379	26929	72.8224
Gazaria	30775	10802	1503	4875	1309	538	169	4008	4177	23204	75.3989
Serajdikhan	55199	20919	4497	6731	1722	1039	514	5916	6430	41338	74.8890
Munshiganj Sadar	77492	28716	6757	10590	1124	819	457	6540	6997	55003	70.9789
Srinagar	56990	21926	6736	5069	1323	968	514	3878	4392	40414	70.9142
Lohajong	30828	11058	3020	3361	937	1006	443	2964	3407	22789	73.9231

 
