   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	55367	21806	6610	5699	2144	968	223	4889	5112	42339	76.4697
Muksudpur	58022	24630	4743	7062	1860	429	791	3684	4475	43199	74.4528
Tungipara	19563	8372	2003	2511	618	65	217	1142	1359	14928	76.3073
Kotalipara	41467	17926	1951	4007	1898	1319	91	5084	5175	32276	77.8354
Kasiani	42555	16401	4134	4191	1163	926	279	3194	3473	30288	71.1738

 
