   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	61063	22556	3326	8846	2393	2683	2780	5711	8491	48295	79.0904
Barlekha	41521	15671	3202	5292	1848	1539	1185	3802	4987	32539	78.3676
Moulavi Bazar Sadar	51880	18564	4369	6742	2097	2054	3041	4374	7415	41241	79.4931
Kulaura	57072	20781	3320	11350	1880	2094	2433	4014	6447	45872	80.3757
Rajnagar	39502	13121	1903	5902	2212	2038	1891	3899	5790	30966	78.3910
Komolganj	44519	17366	2882	5374	2374	1165	3050	2763	5813	34974	78.5597
Juri	23666	8333	1686	1824	1440	924	1522	2478	4000	18207	76.9332

 
