   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:43
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	36127	14837	1792	5050	1374	912	633	4738	5371	29336	81.2024
Magura Sadar	79267	32936	5369	10963	2180	2635	553	8121	8674	62757	79.1717
Shalikha	31339	13437	1383	3056	1352	1155	599	4082	4681	25064	79.9770
Mohammadpur	39159	15428	1989	6245	1026	1638	786	2915	3701	30027	76.6797

 
