   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	57659	22029	3114	8667	2025	1802	2365	5543	7908	45545	78.9903
Barlekha	39947	16077	3768	4989	1552	883	914	3087	4001	31270	78.2787
Moulavi Bazar Sadar	48256	17754	4042	6430	1896	1353	2601	3750	6351	37826	78.3861
Kulaura	54787	21307	2960	11545	1271	1505	2094	3390	5484	44072	80.4424
Rajnagar	38368	13559	2170	6402	2090	1667	1360	3461	4821	30709	80.0381
Komolganj	42392	17562	2754	5279	1998	775	2646	2311	4957	33325	78.6115
Juri	22102	8668	1705	1993	1196	457	1429	2090	3519	17538	79.3503

 
