   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:04
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	42722	16010	4441	7135	1947	1793	672	1952	2624	33950	79.4673
Naria	41874	16545	3689	5453	1795	1877	703	3033	3736	33095	79.0347
Bhedarganj	43883	15125	3641	8445	1726	1881	1184	2288	3472	34290	78.1396
Damoddya	23184	7819	2019	3862	1504	940	618	1361	1979	18123	78.1703
Goshairhat	30367	11097	2619	5081	2545	1198	637	867	1504	24044	79.1781
Janjira	35583	12317	3295	4475	1839	1783	593	2973	3566	27275	76.6518

 
