   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:42
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	60152	22573	9491	6263	1782	1280	4232	5614	9846	51235	85.1759
Muksudpur	58685	24886	5771	7131	1630	663	1063	4271	5334	45415	77.3877
Tungipara	20340	8240	1970	2400	752	472	389	1506	1895	15729	77.3304
Kotalipara	43615	18858	1946	3924	1317	1515	181	5569	5750	33310	76.3728
Kasiani	44384	18198	4309	4804	896	1024	446	3887	4333	33564	75.6218

 
