   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:49
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	135933	53328	9942	26046	1388	3402	5210	9556	14766	108872	80.0924
Melandaha	63561	25192	3203	13896	1680	2160	2254	3684	5938	52069	81.9197
Dewanganj	58828	21692	3459	13896	1669	2003	1094	2800	3894	46613	79.2361
Islampur	67242	27514	3882	13257	1811	1093	1989	3003	4992	52549	78.1491
Sharishabari	69010	25461	3947	12722	2406	2912	3310	5149	8459	55907	81.0129
Madarganj	52724	19302	2044	10426	1362	2758	1538	4374	5912	41804	79.2884
Bakshiganj	40461	16518	1811	7869	724	1416	1448	2176	3624	31962	78.9946

 
