   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:39
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	45865	20950	3002	8230	1670	994	129	3278	3407	38253	83.4035
Kalkini	49583	21163	3251	7954	2153	1106	1187	2751	3938	39565	79.7955
Shibchar	55780	24981	4982	7507	1281	427	413	1905	2318	41496	74.3923
Madaripur Sadar	63525	25570	4485	13668	2516	1571	752	4054	4806	52616	82.8272

 
