   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	67693	23368	4615	12419	1545	2645	378	10477	10855	55447	81.9095
Natore Sadar	106658	45471	10120	10608	3086	3557	1757	13661	15418	88260	82.7505
Bagatipara	31519	12005	3971	2497	347	690	164	6420	6584	26094	82.7882
Singra	85722	38103	5162	9892	1783	2345	2046	8931	10977	68262	79.6318
Lalpur	65222	25686	4702	9581	1094	2405	213	9785	9998	53466	81.9754
Gurudashpur	52676	22788	3625	6813	721	1930	1004	6676	7680	43557	82.6885

 
