   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	84727	35135	3994	11507	2545	2144	1462	7508	8970	64295	75.8849
Sonargaon	70003	25448	4295	11734	2750	1830	809	5762	6571	52628	75.1796
Narayanganj Sadar	194028	81784	18737	29195	3920	3826	3498	10215	13713	151175	77.9140
Araihazar	71351	28266	4905	10159	2168	1585	646	7817	8463	55546	77.8489
Bandar	59311	23447	5995	7342	1477	1535	1216	4815	6031	45827	77.2656

 
