   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rajoir	46862	18833	3327	7862	1452	1934	184	3461	3645	37053	79.0683
Kalkini	54147	21229	3447	8073	1526	3495	1264	3218	4482	42252	78.0320
Shibchar	58551	24326	5531	7348	1646	3660	499	2290	2789	45300	77.3684
Madaripur Sadar	69345	24492	4060	13913	2576	4905	797	4938	5735	55681	80.2956

 
