   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:54
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gopalganj Sadar	58765	20375	7240	6482	2559	1818	9610	6371	15981	54455	92.6657
Muksudpur	59881	25765	6285	7221	1588	1005	1004	4650	5654	47518	79.3541
Tungipara	20680	8500	2275	2342	625	596	463	1517	1980	16318	78.9072
Kotalipara	43409	19100	2045	3997	935	2160	224	5547	5771	34008	78.3432
Kasiani	45325	18185	4407	5674	1182	1510	541	4428	4969	35927	79.2653

 
