   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:56
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	41471	17594	1226	7637	210	1116	2127	2614	4741	32524	78.4259
Haripur	30947	12235	689	5841	92	867	2031	2299	4330	24054	77.7264
Thakurgaon Sadar	120147	45875	4766	23521	752	4466	6695	7664	14359	93739	78.0203
Baliadangi	42158	14157	684	11758	223	667	2451	2982	5433	32922	78.0919
Ranisankail	47671	17246	1023	9510	378	2091	3132	3479	6611	36859	77.3195

 
