   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:58
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	54789	22787	1221	8744	890	4213	3280	3582	6862	44717	81.6167
Panchgarh Sadar	58453	24332	2145	10952	700	2330	2641	3029	5670	46129	78.9164
Tetulia	27645	13855	1111	3539	749	979	821	1284	2105	22338	80.8030
Atowari	29098	13180	804	3714	771	1076	2498	1846	4344	23889	82.0984
Debiganj	51455	20308	1479	11318	1047	1959	3706	2467	6173	42284	82.1767

 
