   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Baraigram	68697	24264	5117	11639	1618	3129	473	10274	10747	56514	82.2656
Natore Sadar	102944	44408	11136	9968	2973	4335	1535	11394	12929	85749	83.2967
Bagatipara	30502	11295	4589	2321	341	1456	158	5173	5331	25333	83.0536
Singra	84733	37914	5972	9702	1774	3981	1945	8404	10349	69692	82.2489
Lalpur	66193	25476	5438	9651	1114	3566	216	9989	10205	55450	83.7702
Gurudashpur	52189	22265	3850	5951	685	2346	975	6675	7650	42747	81.9081

 
