   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	112267	35312	9847	18959	1146	1010	370	23077	23447	89721	79.9175
Kushtia Sadar	116991	41171	11630	17492	1601	5772	1238	12788	14026	91692	78.3753
Kumarkhali	74017	25652	7489	13929	1094	1470	1525	7594	9119	58753	79.3777
Bheramara	50377	17044	5808	8576	649	829	133	7033	7166	40072	79.5442
Mirpur	77113	27926	5257	13358	1127	1636	917	10126	11043	60347	78.2579
Khoksa	30578	11357	3875	3425	546	1063	952	2435	3387	23653	77.3530

 
