   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Nakla	39260	16129	965	3325	839	882	754	4425	5179	27319	69.5848
Sribordi	52588	23609	1400	5559	1202	432	913	2456	3369	35571	67.6409
Sherpur Sadar	95046	43657	2440	9457	1853	1235	1274	6338	7612	66254	69.7073
Nalitabari	56545	27625	1470	4707	794	673	1631	3822	5453	40722	72.0170
Jhenaigati	34859	17877	437	2066	478	483	914	1330	2244	23585	67.6583

 
