   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:01
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	110993	33441	10651	19768	945	1162	346	21298	21644	87611	78.9338
Kushtia Sadar	116469	39586	12792	17977	1530	5988	1185	11509	12694	90567	77.7606
Kumarkhali	72960	25599	8027	13010	1115	1951	1499	7075	8574	58276	79.8739
Bheramara	50767	16680	6074	8575	710	1111	135	7109	7244	40394	79.5674
Mirpur	77835	27765	5917	13620	1062	1492	1015	10250	11265	61121	78.5264
Khoksa	30573	11418	4144	3218	344	1200	937	2391	3328	23652	77.3624

 
