   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:28
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	35342	15256	1828	4845	1293	727	436	4512	4948	28897	81.7639
Magura Sadar	74439	34369	4623	9712	3063	1409	538	6946	7484	60660	81.4895
Shalikha	32223	14244	1451	3535	1739	891	442	3526	3968	25828	80.1539
Mohammadpur	38863	16851	2600	6580	1597	1167	625	2465	3090	31885	82.0446

 
