   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:51
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mathbaria	47687	19144	1765	8068	2536	1237	2020	2399	4419	37169	77.9437
Nazirpur	32418	12031	1593	5613	1551	1364	1157	1996	3153	25305	78.0585
Bhandaria	24552	8256	1285	4197	1779	1304	1069	803	1872	18693	76.1364
Pirojpur Sadar	27119	9539	1542	4393	1168	1644	799	1295	2094	20380	75.1503
Nesarabad	36770	16240	2088	4658	1611	1718	799	1860	2659	28974	78.7979
Kawkhali	12002	5031	796	1551	554	558	487	540	1027	9517	79.2951
Indurkani	14430	4837	523	3337	626	742	490	552	1042	11107	76.9716

 
