   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26411	10748	1225	2696	531	740	3152	3019	6171	22111	83.7189
Akkelpur	30995	13754	1319	3774	423	1273	2368	3097	5465	26008	83.9103
Panchbibi	55068	26193	2712	5859	700	1374	3984	4818	8802	45640	82.8793
Joypurhat Sadar	64091	30026	5044	6005	1174	1404	2857	6959	9816	53469	83.4267
Kalai	34611	14797	1226	6087	345	539	2735	3598	6333	29327	84.7332

 
