   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:57
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	76608	28934	1391	15528	601	2925	4744	7312	12056	61435	80.1940
Domar	55680	22144	1372	10298	860	2237	2817	6065	8882	45793	82.2432
Syadpur	56203	23909	4693	6763	1394	2609	1540	4942	6482	45850	81.5793
Dimla	60635	24720	1069	12924	445	1764	2885	5158	8043	48965	80.7537
Nilphamari Sadar	101538	40328	3083	18364	1511	3043	6578	9826	16404	82733	81.4798
Kishoreganj	54832	21371	578	7984	623	2831	3136	7039	10175	43562	79.4463

 
