   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Khetlal	26494	10653	1264	2689	534	832	3172	3065	6237	22209	83.8265
Akkelpur	31285	13743	1337	3751	428	1493	2394	3139	5533	26285	84.0179
Panchbibi	55093	25694	2701	6438	581	1561	3973	4794	8767	45742	83.0269
Joypurhat Sadar	64540	30041	5248	6185	1176	1764	2918	7084	10002	54416	84.3136
Kalai	34803	14809	1256	6082	374	587	3636	2789	6425	29533	84.8576

 
