   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:24
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jaldhaka	67691	31240	1080	9416	315	69	3718	7640	11358	53478	79.0031
Domar	48019	22906	621	5063	485	286	1815	6842	8657	38018	79.1728
Syadpur	41754	15949	1489	3516	935	909	1357	5919	7276	30074	72.0266
Dimla	55396	23965	735	5031	701	2521	2707	6786	9493	42446	76.6229
Nilphamari Sadar	86925	34101	1767	9818	849	1322	4489	11946	16435	64292	73.9626
Kishoreganj	51186	20259	388	5346	374	793	2391	8264	10655	37815	73.8776

 
