   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:19
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	58394	19120	4649	11396	566	618	518	9753	10271	46620	79.8370
Gagni	70260	26454	5101	14726	865	455	277	6579	6856	54457	77.5078
Mujibnagar	23392	6821	1018	6488	286	30	119	4126	4245	18888	80.7456

 
