   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:32
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Patuakhali Sadar	64810	20721	3126	15449	1719	2364	1386	3307	4693	48072	74.1737
Kalapara	48724	17381	986	11609	809	987	1540	2278	3818	35590	73.0441
Mirzaganj	23615	9190	947	3808	1021	681	497	1385	1882	17529	74.2282
Golachipa	75552	29405	1783	18542	1329	2273	979	4362	5341	58673	77.6591
Bauphal	65465	24300	1852	14580	1855	1633	928	3904	4832	49052	74.9286
Dashmina	25340	8324	476	6626	962	1631	521	1359	1880	19899	78.5280
Dumki	12813	4483	413	2707	408	462	365	637	1002	9475	73.9483

 
