   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Daulatpur	106917	36674	8757	14994	1117	387	274	18439	18713	80642	75.4249
Kushtia Sadar	101475	42926	7767	12805	1560	1146	653	11493	12146	78350	77.2111
Kumarkhali	71006	25963	7060	12063	1065	1047	1437	6666	8103	55301	77.8822
Bheramara	45401	15275	4776	6211	678	582	90	5412	5502	33024	72.7385
Mirpur	73836	27780	4462	12254	1390	503	560	8397	8957	55346	74.9580
Khoksa	29253	11468	3099	3042	605	267	640	1708	2348	20829	71.2030

 
