   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:59
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61593	17588	5791	11193	659	1186	349	11819	12168	48585	78.8807
Gagni	76757	22663	6663	19589	1165	1290	239	8289	8528	59898	78.0359
Mujibnagar	22407	5806	1694	6037	195	439	36	3779	3815	17986	80.2696

 
