   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	69525	26565	2429	14927	335	1555	2784	5680	8464	54275	78.0654
Hatibandha	47916	21124	1094	5564	234	1556	1694	6316	8010	37582	78.4331
Kaliganj	50176	18904	863	11257	430	1837	1222	6356	7578	40869	81.4513
Patgram	42114	15832	705	7232	209	497	1981	6219	8200	32675	77.5870
Aditmari	46557	18364	820	7450	541	1342	1684	5311	6995	35512	76.2764

 
