   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:40
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	72128	28728	3685	13016	1285	1028	682	9530	10212	57954	80.3488
Jiban Nagar	35731	13392	2068	5617	1896	1638	256	4443	4699	29310	82.0296
Damurhuda	69334	22081	3345	16978	1911	1757	253	10396	10649	56721	81.8083
Alamdanga	84242	34718	3115	15195	1834	2006	650	11921	12571	69439	82.4280

 
