   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69706	25884	5410	15353	1334	2332	456	7633	8089	58402	83.7833
Jiban Nagar	38187	14481	2595	6498	1912	2397	168	4297	4465	32348	84.7095
Damurhuda	68109	23218	4727	16825	1482	2002	187	8212	8399	56653	83.1799
Alamdanga	81606	32620	4645	16138	1167	3303	610	10309	10919	68792	84.2977

 
