   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:55
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Meherpur Sadar	61143	17223	5732	11033	652	1090	351	11485	11836	47566	77.7947
Gagni	76736	22987	6604	19570	1257	1269	243	8206	8449	60136	78.3674
Mujibnagar	22363	5547	1533	6047	197	249	40	3764	3804	17377	77.7042

 
