   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 13:05
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	69658	25829	5402	15366	1329	2333	456	7611	8067	58326	83.7319
Jiban Nagar	38186	14484	2594	6480	1920	2405	169	4288	4457	32340	84.6907
Damurhuda	68055	23226	4719	16758	1474	2011	188	8203	8391	56579	83.1372
Alamdanga	81581	32605	4643	16102	1168	3332	610	10293	10903	68753	84.2758

 
