   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:45
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70867	26760	3744	13513	1049	1220	529	8635	9164	55450	78.2452
Jiban Nagar	37044	13504	2191	5812	1931	1881	259	4793	5052	30371	81.9863
Damurhuda	70351	22873	3813	16015	1961	2499	253	10314	10567	57728	82.0571
Alamdanga	84485	32317	3420	15101	1418	2740	637	11926	12563	67559	79.9657

 
