   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Pirganj	50188	20705	1416	9694	282	813	2973	3841	6814	39724	79.1504
Haripur	30715	12482	720	5645	101	855	2125	2369	4494	24297	79.1047
Thakurgaon Sadar	128866	51473	5496	24210	1052	4499	9384	8816	18200	104930	81.4257
Baliadangi	42793	14404	869	11700	347	401	2889	3206	6095	33816	79.0223
Ranisankail	47601	17699	907	9745	396	1952	3660	3941	7601	38300	80.4605

 
