   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:26
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	64714	27945	2379	10006	1677	1090	1202	4785	5987	49084	75.8476
Satkhira Sadar	94044	36502	6339	16266	3481	1945	2987	7757	10744	75277	80.0444
Kolaroa	51324	20618	2998	8519	1294	768	1621	4191	5812	40009	77.9538
Debhata	26821	12016	1382	3173	324	343	622	2300	2922	20160	75.1650
Shyamnagar	70169	35958	1874	7180	1850	1159	3426	5265	8691	56712	80.8220
Kaliganj	58738	27959	2706	6066	1154	983	1501	5895	7396	46264	78.7633
Asasuni	56526	28076	1560	6840	1119	1020	1151	4683	5834	44449	78.6346

 
