   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:48
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Rupganj	89277	35804	4655	12839	2390	2900	1810	7419	9229	67817	75.9625
Sonargaon	76609	26492	4958	12859	2794	2608	1595	5624	7219	56930	74.3124
Narayanganj Sadar	192482	77580	18129	29673	4119	4717	4295	9816	14111	148329	77.0612
Araihazar	76475	28966	4875	11120	2205	2053	1074	7805	8879	58098	75.9699
Bandar	63675	23707	6582	8388	1825	2191	1889	5088	6977	49670	78.0055

 
