   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	136056	52057	10111	26354	1465	3488	5344	9650	14994	108469	79.7238
Melandaha	63734	25050	3041	13783	1797	2294	2254	3717	5971	51936	81.4887
Dewanganj	59165	21712	3435	14393	1807	2261	1122	2863	3985	47593	80.4411
Islampur	67354	27731	4028	13481	2025	1176	2036	3033	5069	53510	79.4459
Sharishabari	69484	25419	4002	12994	2418	2935	3391	5284	8675	56443	81.2317
Madarganj	53667	19889	2179	10503	1440	3054	1605	4432	6037	43102	80.3138
Bakshiganj	40755	16638	1786	7993	760	1612	2205	1409	3614	32403	79.5068

 
