   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	37885	12881	2279	7435	1261	112	368	1119	1487	25455	67.1902
Naria	38572	14861	2160	4299	856	114	310	2062	2372	24662	63.9376
Bhedarganj	40727	13216	2044	8208	898	219	545	1266	1811	26396	64.8120
Damoddya	22119	7396	1587	4263	1246	256	451	890	1341	16089	72.7384
Goshairhat	28615	9991	2263	4199	1852	189	312	828	1140	19634	68.6144
Janjira	36102	13835	2552	4565	1231	228	422	2260	2682	25093	69.5058

 
