   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Manikganj Sadar	68404	26354	7636	8783	2056	3615	120	5401	5521	53965	78.8916
Saturia	37517	14586	2518	4736	1757	1560	106	5797	5903	31060	82.7891
Singair	55267	23022	3462	7477	1352	1006	112	7334	7446	43765	79.1883
Daulatpur	36092	13703	2117	5276	1126	1424	109	4076	4185	27831	77.1113
Harirampur	33935	11877	4080	4316	1202	1133	52	4548	4600	27208	80.1768
Shibalaya	34604	12765	2956	5254	1088	1318	258	5114	5372	28753	83.0916
Ghior	36619	12905	3809	5415	1683	1032	148	6504	6652	31496	86.0100

 
