   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:46
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sreemongal	59999	22132	3104	8705	2284	2457	2636	5592	8228	46910	78.1846
Barlekha	41240	15760	3235	5172	1807	1370	1146	3639	4785	32129	77.9074
Moulavi Bazar Sadar	51100	18357	4332	6680	2037	1949	2988	4199	7187	40542	79.3386
Kulaura	56387	20525	3185	11027	1709	1806	2370	3825	6195	44447	78.8249
Rajnagar	39194	13172	1941	6004	2203	1915	1801	3785	5586	30821	78.6370
Komolganj	44064	17264	2863	5308	2266	1081	2982	2651	5633	34415	78.1023
Juri	23421	8231	1703	1794	1311	784	1524	2378	3902	17725	75.6799

 
