   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Lalmonirhat Sadar	77883	29001	4792	19262	337	2396	3958	4571	8529	64317	82.5816
Hatibandha	50619	18524	1688	10584	537	2422	2161	5742	7903	41658	82.2972
Kaliganj	54039	19319	1275	12921	352	1175	2637	6239	8876	43918	81.2709
Patgram	45998	16488	1102	10234	292	1331	3085	5207	8292	37739	82.0449
Aditmari	48094	16309	1069	9062	748	3363	3412	4620	8032	38583	80.2241

 
