   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	70060	28965	3406	11301	871	294	371	8140	8511	53348	76.1462
Jiban Nagar	34454	15004	1958	4617	1465	718	212	3508	3720	27482	79.7643
Damurhuda	67111	21283	3119	17474	1493	477	197	8583	8780	52626	78.4164
Alamdanga	82292	33377	2896	13882	1803	700	369	10039	10408	63066	76.6369

 
