   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 12:52
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Tala	65003	26308	2634	12565	2302	2721	1505	5285	6790	53320	82.0270
Satkhira Sadar	93725	31407	6735	17504	3573	3877	2949	6904	9853	72949	77.8330
Kolaroa	53324	18205	4108	9848	737	1099	2276	5457	7733	41730	78.2574
Debhata	26762	12122	1984	3497	356	1002	713	2674	3387	22348	83.5065
Shyamnagar	74182	37213	2852	8153	1349	2231	3383	6035	9418	61216	82.5214
Kaliganj	64822	28140	3713	6991	1009	1718	1619	8103	9722	51293	79.1290
Asasuni	57241	27735	2127	8493	1139	2383	1306	5421	6727	48604	84.9112

 
