   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:18
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Jamalpur Sadar	23599	8290	2301	3161	327	260	358	1108	1466	15805	66.9732
Melandaha	16940	7441	1098	3000	486	255	108	354	462	12742	75.2184
Dewanganj	15008	4835	1063	4096	682	227	41	447	488	11391	75.8995
Islampur	14070	5465	753	3917	80	134	71	66	137	10486	74.5274
Sharishabari	2626	1042	69	358	36	112	30	95	125	1742	66.3366
Madarganj	2583	748	243	358	43	248	23	193	216	1856	71.8544
Bakshiganj	11775	5597	384	2196	201	281	91	447	538	9197	78.1062

 
