   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:31
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	23073	8836	3740	1390	378	755	101	650	751	15850	68.6950
Uzirpur	7624	736	91	234	47	32	9	120	129	1269	16.6448
Gournadi	969	483	27	98	10	12	2	83	85	715	73.7874
Agailjhara	1569	705	88	86	26	22	5	261	266	1193	76.0357

 
