   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:25
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Naogaon Sadar	3318	1391	456	230	60	121	15	293	308	2566	77.3357
Badalgachhi	19004	6284	722	4482	530	191	261	2887	3148	15357	80.8093
Dhamoirhat	10165	4185	503	1385	586	21	487	1119	1606	8286	81.5150
Niamatpur	1967	933	65	180	24	4	34	254	288	1494	75.9532

 
