   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:36
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Gazipur Sadar	31835	11893	6285	5925	989	470	82	1334	1416	26978	84.7432
Tongi	14382	5794	2027	2166	219	657	146	676	822	11685	81.2474

 
