   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:44
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Boda	8970	3917	147	1435	115	503	592	620	1212	7329	81.7057
Panchgarh Sadar	8966	3419	670	1127	186	631	271	861	1132	7165	79.9130
Atowari	9080	2687	198	1689	472	411	859	710	1569	7026	77.3789
Debiganj	11428	3927	280	2942	318	226	1414	270	1684	9377	82.0529

 
