   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:22
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Mymensingh Sadar	60034	23956	4171	7983	1974	4580	615	3693	4308	46972	78.2423
Trisal	11278	3746	1150	2096	449	347	265	352	617	8405	74.5256
Muktagacha	7143	2318	612	1332	240	2656	181	224	405	7563	105.8799

 
