   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:33
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Chuadanga Sadar	13324	5698	633	2588	264	172	78	1087	1165	10520	78.9553
Jiban Nagar	13686	5222	838	2200	910	628	131	1377	1508	11306	82.6100
Damurhuda	3150	1273	205	841	59	19	5	340	345	2742	87.0476

 
