   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:50
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Palong (Sadar)	6337	2539	1379	1100	178	77	27	141	168	5441	85.8608
Naria	8271	3773	729	1270	361	218	117	522	639	6990	84.5122
Bhedarganj	6223	1918	1587	1692	130	93	73	49	122	5542	89.0567
Damoddya	4204	1585	466	1036	190	50	63	52	115	3442	81.8744
Goshairhat	5266	1928	675	1197	303	45	62	93	155	4303	81.7129
Janjira	8031	3164	1189	1181	52	128	15	288	303	6017	74.9222

 
