   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:38
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Kazipur	14966	5580	1625	3157	630	259	232	357	589	11840	79.1127
Sirajganj Sadar	22952	5868	5920	2942	997	33	119	156	275	16035	69.8632
Ullahpara	22043	8819	2296	4491	711	444	598	462	1060	17821	80.8465
Shazadpur	9506	3997	1384	2121	314	106	73	164	237	8159	85.8300

 
