   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:30
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bhurungamari	28654	12214	1953	5611	352	567	769	1128	1897	22594	78.8511
Roumari	15350	5702	1141	3118	586	406	362	472	834	11787	76.7883
Kurigram Sadar	14912	7092	1011	3649	59	52	581	381	962	12825	86.0046
Chilmari	5117	1774	252	1651	39	105	11	59	70	3891	76.0406
Char Rajibpur	11587	2902	1700	3534	326	225	248	171	419	9106	78.5881
Rajarhat	23654	6506	2852	5398	218	396	460	698	1158	16528	69.8740

 
