   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:29
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Sripur	12647	5272	283	2281	714	287	224	1511	1735	10572	83.5929
Magura Sadar	14563	5145	2582	2780	651	631	60	969	1029	12818	88.0176

 
