   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:47
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Bochaganj	5780	2366	298	1143	38	252	318	381	699	4796	82.9758
Dinajpur Sadar	42892	15320	4597	8187	772	1374	2047	2343	4390	34640	80.7610
Hakimpur	3957	1519	496	256	75	198	422	266	688	3232	81.6780
Birganj	10468	4385	275	1227	83	312	661	1099	1760	8042	76.8246
Birol	17765	7043	609	2507	290	692	804	2150	2954	14095	79.3414
Parbatipur	20502	6907	2305	3059	381	688	1707	1787	3494	16834	82.1091

 
