   Dump For Table thana from Database dgfpmis_ss8 on 10-22-2018 14:37
thana	ECouple	Pill	Condom	Injectable	IUD	Implant	PerMale	PerFemale	Tpermanent	GrandTotal	CAR	
Barisal Sadar	23111	9300	4112	1581	375	865	121	671	792	17025	73.6662
Uzirpur	2414	966	116	335	62	83	10	222	232	1794	74.3165
Gournadi	747	348	22	71	9	11	2	46	48	509	68.1392
Agailjhara	1129	496	67	78	11	21	3	188	191	864	76.5279

 
